tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
51,front,3.3648,3.3696129353331377,-0.004812935333137869,33.9622,34.505409600995506,-0.5432096009955103,-37.745,-25.494590399004494,-12.25040960099551,-37.745000000000005,37.745000000000005,-12.25040960099551,63.2395903990045,12.25040960099551,63.2395903990045,keep,-37.745000000000005,-12.25040960099551,12.25040960099551,-50.98918079800899,50.98918079800899,True,False,False,reject_edge,,,,7.498,0.431,90.0,up,6.047631397208144,3.4725,330.0,0.055,295.4945903990045,3.8405,3.3648,29.1327,33.9622,-37.6929,-37.745,,,,,,,,/tmp/location_front_1783411188491.jpg
52,front,4.0562,4.054260485693442,0.0019395143065574771,20.4304,21.832724244255985,-1.4023242442559933,-40.5906,-38.167275755744015,-2.42332424425598,-40.590599999999995,40.590599999999995,-2.42332424425598,78.75787575574401,2.42332424425598,78.75787575574401,keep,-40.590599999999995,-2.42332424425598,2.42332424425598,-76.33455151148803,76.33455151148803,False,False,True,accept_keep_quantized,-40.590599999999995,-38.167275755744015,0.0,8.553,0.285,90.0,up,6.047631397208144,3.4725,330.0,0.055,308.167275755744,4.352,4.0562,18.746,20.4304,-40.8987,-40.5906,,,,,,,,/tmp/location_front_1783411188491.jpg
53,front,5.0918,4.935384639274444,0.15641536072555606,10.851,13.104469705934775,-2.2534697059347764,40.9288,-46.895530294065225,87.82433029406525,40.928799999999995,-40.928799999999995,87.82433029406525,5.966730294065229,87.82433029406525,5.966730294065229,flip,-40.928799999999995,5.966730294065229,5.966730294065229,81.85760000000002,81.85760000000002,False,False,True,accept_flip_quantized,-40.928799999999995,-46.895530294065225,0.0,9.651,0.1,90.0,up,6.047631397208144,3.4725,330.0,0.055,316.8955302940652,5.3229,5.0918,10.7988,10.851,46.4094,40.9288,,,,,,,,/tmp/location_front_1783411188491.jpg
55,front,4.64,4.612538967653459,0.027461032346540293,-10.8315,-7.857749975434274,-2.9737500245657316,18.6775,22.142250024565726,-3.464750024565717,18.67750000000001,-18.67750000000001,-3.464750024565717,-40.819750024565735,3.464750024565717,40.819750024565735,keep,18.67750000000001,-3.464750024565717,3.464750024565717,-37.35500000000002,37.35500000000002,False,False,True,accept_keep_quantized,18.67750000000001,22.142250024565726,0.0,10.32,1.734,180.0,left,6.047631397208144,3.4725,330.0,0.055,337.8577499754343,4.8391,4.64,-9.7767,-10.8315,22.241,18.6775,,,,,,,,/tmp/location_front_1783411188491.jpg
56,front,4.2964,4.332862302003335,-0.03646230200333456,-20.9948,-20.414564627684285,-0.5802353723157125,18.0838,9.585435372315715,8.498364627684282,18.083799999999997,-18.083799999999997,8.498364627684282,-27.66923537231571,8.498364627684282,27.66923537231571,keep,18.083799999999997,8.498364627684282,8.498364627684282,-19.17087074463143,19.17087074463143,False,False,True,accept_keep_quantized,18.083799999999997,9.585435372315715,0.0,10.32,2.751,180.0,left,6.047631397208144,3.4725,330.0,0.055,350.4145646276843,4.6877,4.2964,-21.2825,-20.9948,21.4337,18.0838,,,,,,,,/tmp/location_front_1783411188491.jpg
57,front,4.2125,4.282438058877401,-0.06993805887740034,-28.8203,-33.9298884742077,5.109588474207698,-31.541,-3.9298884742077007,-27.611111525792296,-31.540999999999997,31.540999999999997,-27.611111525792296,35.4708884742077,27.611111525792296,35.4708884742077,keep,-31.540999999999997,-27.611111525792296,27.611111525792296,-7.859776948415401,7.859776948415401,True,True,False,reject_edge,,,,10.32,3.766,180.0,left,6.047631397208144,3.4725,330.0,0.055,3.92988847420772,4.9439,4.2125,-31.4715,-28.8203,-31.9378,-31.541,,,,,,,,/tmp/location_front_1783411188491.jpg
36,rear,1.782,1.8322537021248102,-0.05025370212481017,9.5041,10.31710116365062,-0.8130011636506254,-55.4965,-49.68289883634941,-5.813601163650588,-55.4965,55.4965,-5.813601163650588,105.17939883634938,5.813601163650588,105.17939883634938,keep,-55.4965,-5.813601163650588,5.813601163650588,-99.36579767269879,99.36579767269879,True,False,False,reject_edge,,,,4.538,4.723,270.0,down,5.9350480947161675,3.5375,150.0,-0.075,139.68289883634938,1.4842,1.782,9.7831,9.5041,-51.6742,-55.4965,,,,,,,,/tmp/location_rear_1783411193431.jpg
