tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
44,front,4.3202,4.377046062966523,-0.05684606296652284,37.359,34.20125166750901,3.1577483324909963,-41.6431,-30.798748332490987,-10.844351667509017,-41.643100000000004,41.643100000000004,-10.844351667509017,72.44184833249099,10.844351667509017,72.44184833249099,keep,-41.643100000000004,-10.844351667509017,10.844351667509017,-61.597496664981975,61.597496664981975,True,False,False,reject_edge,,,,1.217,0.709,0.0,right,4.976755995604262,2.9501530717129842,245.0,0.055,210.798748332491,5.0537,4.3202,31.61,37.359,-41.8367,-41.6431,,,,,,,,/tmp/location_front_1783409072594.jpg
46,front,3.6606,3.6938767942465454,-0.03327679424654528,16.9851,14.503244870226922,2.4818551297730664,35.1879,39.50324487022692,-4.315344870226909,35.18790000000001,-35.18790000000001,-4.315344870226909,-74.69114487022694,4.315344870226909,74.69114487022694,keep,35.18790000000001,-4.315344870226909,4.315344870226909,-70.37580000000003,70.37580000000003,False,False,True,accept_keep_quantized,35.18790000000001,39.50324487022692,0.0,2.627,0.1,90.0,up,4.976755995604262,2.9501530717129842,245.0,0.055,230.49675512977308,3.8738,3.6606,15.9512,16.9851,40.329,35.1879,,,,,,,,/tmp/location_front_1783409072594.jpg
47,front,3.1806,3.175325082479751,0.005274917520249112,2.1006,1.1563968688183763,0.9442031311816095,20.7494,26.156396868818376,-5.406996868818368,20.74940000000001,-20.74940000000001,-5.406996868818368,-46.905796868818385,5.406996868818368,46.905796868818385,keep,20.74940000000001,-5.406996868818368,5.406996868818368,-41.49880000000002,41.49880000000002,False,False,True,accept_keep_quantized,20.74940000000001,26.156396868818376,0.0,3.577,0.1,90.0,up,4.976755995604262,2.9501530717129842,245.0,0.055,243.84360313118162,3.2592,3.1806,2.9976,2.1006,24.6524,20.7494,,,,,,,,/tmp/location_front_1783409072594.jpg
48,front,2.8853,2.8865201491961563,-0.0012201491961563171,-14.8689,-15.895385500305565,1.0264855003055686,6.1868,9.104614499694435,-2.9178144996944297,6.186800000000005,-6.186800000000005,-2.9178144996944297,-15.29141449969444,2.9178144996944297,15.29141449969444,keep,6.186800000000005,-2.9178144996944297,2.9178144996944297,-12.37360000000001,12.37360000000001,False,False,False,ambiguous_low_separation,,,,4.52,0.1,90.0,up,4.976755995604262,2.9501530717129842,245.0,0.055,260.89538550030557,3.0254,2.8853,-14.1596,-14.8689,8.7803,6.1868,,,,,,,,/tmp/location_front_1783409072594.jpg
49,front,2.8713,2.89082986354773,-0.019529863547729676,-27.4395,-34.62299532454824,7.1834953245482325,25.9087,-9.622995324548242,35.53169532454825,25.90870000000001,-25.90870000000001,35.53169532454825,-16.28570467545177,35.53169532454825,16.28570467545177,flip,-25.90870000000001,-16.28570467545177,16.28570467545177,19.245990649096484,19.245990649096484,True,False,False,reject_edge,,,,5.46,0.1,90.0,up,4.976755995604262,2.9501530717129842,245.0,0.055,279.62299532454824,3.2929,2.8713,-29.5644,-27.4395,29.7027,25.9087,,,,,,,,/tmp/location_front_1783409072594.jpg
34,rear,2.611,2.553476046575141,0.057523953424859275,13.758,8.714071076255806,5.043928923744204,31.1684,33.71407107625578,-2.545671076255786,31.16839999999999,-31.16839999999999,-2.545671076255786,-64.88247107625577,2.545671076255786,64.88247107625577,keep,31.16839999999999,-2.545671076255786,2.545671076255786,-62.33679999999998,62.33679999999998,False,False,True,accept_keep_quantized,31.16839999999999,33.71407107625578,0.0,6.449,5.192,270.0,down,5.031696369630552,3.0679730840277486,65.0,-0.075,56.2859289237442,2.146,2.611,15.0663,13.758,32.5769,31.1684,,,,,,,,/tmp/location_rear_1783409079509.jpg
35,rear,2.2,2.17333149149086,0.026668508509140043,-8.4582,-12.772357516730125,4.31415751673012,0.7274,12.227642483269847,-11.500242483269858,0.7273999999999887,-0.7273999999999887,-11.500242483269858,-12.955042483269835,11.500242483269858,12.955042483269835,keep,0.7273999999999887,-11.500242483269858,11.500242483269858,-1.4547999999999774,1.4547999999999774,True,False,False,reject_edge,,,,5.492,5.192,270.0,down,5.031696369630552,3.0679730840277486,65.0,-0.075,77.77235751673012,1.807,2.2,-11.6704,-8.4582,2.9839,0.7274,,,,,,,,/tmp/location_rear_1783409079509.jpg
