tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
46,front,3.2925,3.37350484139678,-0.08100484139677988,30.9504,31.7453998508027,-0.7949998508026965,20.9399,6.745399850802698,14.194500149197296,20.939899999999994,-20.939899999999994,14.194500149197296,-27.685299850802693,14.194500149197296,27.685299850802693,keep,20.939899999999994,14.194500149197296,14.194500149197296,-13.490799701605397,13.490799701605397,True,True,False,reject_edge,,,,2.627,0.1,90.0,up,3.0232440043957385,3.4501530717129842,295.0,0.055,263.2546001491973,3.6939,3.2925,26.8953,30.9504,25.2109,20.9399,,,,,,,,/tmp/location_front_1783409744421.jpg
47,front,3.3994,3.3956105940722368,0.003789405927763223,13.4774,15.614287192210384,-2.136887192210395,-11.7744,-9.385712807789616,-2.388687192210398,-11.774400000000014,11.774400000000014,-2.388687192210398,21.16011280778963,2.388687192210398,21.16011280778963,keep,-11.774400000000014,-2.388687192210398,2.388687192210398,-18.771425615579233,18.771425615579233,False,False,True,accept_keep_quantized,-11.774400000000014,-9.385712807789616,0.0,3.577,0.1,90.0,up,3.0232440043957385,3.4501530717129842,295.0,0.055,279.3857128077896,3.5555,3.3994,13.0339,13.4774,-10.0792,-11.7744,,,,,,,,/tmp/location_front_1783409744421.jpg
48,front,3.6278,3.669305671961011,-0.04150567196101074,-2.94,0.9262254838649255,-3.8662254838649233,-25.7077,-24.073774516135074,-1.633925483864914,-25.70769999999999,25.70769999999999,-1.633925483864914,49.78147451613506,1.633925483864914,49.78147451613506,keep,-25.70769999999999,-1.633925483864914,1.633925483864914,-48.14754903227015,48.14754903227015,False,False,True,accept_keep_quantized,-25.70769999999999,-24.073774516135074,0.0,4.52,0.1,90.0,up,3.0232440043957385,3.4501530717129842,295.0,0.055,294.0737745161351,3.7248,3.6278,-1.7809,-2.94,-25.2417,-25.7077,,,,,,,,/tmp/location_front_1783409744421.jpg
49,front,4.1443,4.142620594022732,0.0016794059772680114,-14.3041,-11.030516886897317,-3.2735831131026885,-36.6467,-36.03051688689732,-0.6161831131026929,-36.64670000000001,36.64670000000001,-0.6161831131026929,72.67721688689733,0.6161831131026929,72.67721688689733,keep,-36.64670000000001,-0.6161831131026929,0.6161831131026929,-72.06103377379463,72.06103377379463,False,False,True,accept_keep_quantized,-36.64670000000001,-36.03051688689732,0.0,5.46,0.1,90.0,up,3.0232440043957385,3.4501530717129842,295.0,0.055,306.0305168868973,4.3639,4.1443,-13.5329,-14.3041,-37.1475,-36.6467,,,,,,,,/tmp/location_front_1783409744421.jpg
38,rear,1.6587,1.6580779056125605,0.0006220943874395424,12.4868,13.368222514850459,-0.8814225148504704,-5.7677,-11.631777485149541,5.864077485149551,-5.767699999999991,5.767699999999991,5.864077485149551,17.399477485149532,5.864077485149551,17.399477485149532,keep,-5.767699999999991,5.864077485149551,5.864077485149551,-11.535399999999981,11.535399999999981,True,False,False,reject_edge,,,,2.634,5.192,270.0,down,2.9683036303694474,3.5679730840277486,115.0,-0.075,101.63177748514956,1.3906,1.6587,13.4788,12.4868,-3.3304,-5.7677,,,,,,,,/tmp/location_rear_1783409750169.jpg
39,rear,2.1,2.0785716569731463,0.021428343026853813,-16.0034,-13.61852610961239,-2.3848738903876097,-36.8412,-38.61852610961239,1.7773261096123747,-36.841200000000015,36.841200000000015,1.7773261096123747,75.4597261096124,1.7773261096123747,75.4597261096124,keep,-36.841200000000015,1.7773261096123747,1.7773261096123747,-73.68240000000003,73.68240000000003,True,False,False,reject_edge,,,,1.671,5.192,270.0,down,2.9683036303694474,3.5679730840277486,115.0,-0.075,128.6185261096124,1.7318,2.1,-20.3095,-16.0034,-33.5384,-36.8412,,,,,,,,/tmp/location_rear_1783409750169.jpg
