tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
31,front,2.6282,2.631570851816758,-0.0033708518167578916,-5.1499,1.3296238672177765,-6.479523867217779,17.6404,21.329623867217833,-3.6892238672178337,17.6404,-17.6404,-3.6892238672178337,-38.97002386721783,3.6892238672178337,38.97002386721783,keep,17.6404,-3.6892238672178337,3.6892238672178337,-35.2808,35.2808,False,False,True,accept_keep_quantized,17.6404,21.329623867217833,0.0,9.976,4.003,270.0,down,9.018811107882911,1.551683094143225,70.0,0.055,68.67037613278221,2.6857,2.6282,-3.952,-5.1499,21.215,17.6404,,,,,,,,/tmp/location_front_1783413592806.jpg
32,front,3.6124,3.6976834678997195,-0.08528346789971941,-28.4849,-30.105673375088998,1.6207733750889872,-32.6631,-10.105673375089054,-22.55742662491093,-32.663099999999986,32.663099999999986,-22.55742662491093,42.76877337508904,22.55742662491093,42.76877337508904,keep,-32.663099999999986,-22.55742662491093,22.55742662491093,-20.21134675017811,20.21134675017811,True,False,False,reject_edge,,,,8.37,5.192,270.0,down,9.018811107882911,1.551683094143225,70.0,0.055,100.105673375089,4.2121,3.6124,-31.0033,-28.4849,-33.1342,-32.6631,,,,,,,,/tmp/location_front_1783413592806.jpg
56,front,1.7637,1.7695913578119573,-0.005891357811957265,23.6892,27.33297150061793,-3.6437715006179303,-44.0355,-42.66702849938207,-1.368471500617943,-44.03550000000001,44.03550000000001,-1.368471500617943,86.70252849938208,1.368471500617943,86.70252849938208,keep,-44.03550000000001,-1.368471500617943,1.368471500617943,-85.33405699876414,85.33405699876414,False,False,True,accept_keep_quantized,-44.03550000000001,-42.66702849938207,0.0,10.32,2.751,180.0,left,9.018811107882911,1.551683094143225,70.0,0.055,42.66702849938207,1.8798,1.7637,21.3296,23.6892,-44.5549,-44.0355,,,,,,,,/tmp/location_front_1783413592806.jpg
57,front,2.5456,2.5683247248998753,-0.022724724899875426,4.5884,10.439577431832362,-5.851177431832355,-58.2721,-59.56042256816761,1.2883225681676151,-58.272099999999995,58.272099999999995,1.2883225681676151,117.83252256816763,1.2883225681676151,117.83252256816763,keep,-58.272099999999995,1.2883225681676151,1.2883225681676151,-116.54420000000002,116.54420000000002,False,False,True,accept_keep_quantized,-58.272099999999995,-59.56042256816761,0.0,10.32,3.766,180.0,left,9.018811107882911,1.551683094143225,70.0,0.055,59.56042256816763,2.6016,2.5456,5.2752,4.5884,-60.0609,-58.2721,,,,,,,,/tmp/location_front_1783413592806.jpg
52,rear,1.1655,1.2196177963820394,-0.054117796382039396,-4.5118,0.21084583732954343,-4.722645837329537,15.7543,20.210845837329543,-4.456545837329543,15.7543,-15.7543,-4.456545837329543,-35.965145837329544,4.456545837329543,35.965145837329544,keep,15.7543,-4.456545837329543,4.456545837329543,-31.5086,31.5086,False,False,True,accept_keep_quantized,15.7543,20.210845837329543,0.0,8.553,0.285,90.0,up,8.974348489250575,1.4295230534410568,250.0,-0.075,249.78915416267046,0.988,1.1655,-7.068,-4.5118,17.5922,15.7543,,,,,,,,/tmp/location_rear_1783413597865.jpg
