tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
52,front,3.1872,3.214816730763006,-0.027616730763006192,28.1998,30.733950518214954,-2.5341505182149433,18.2736,-9.266049481785046,27.539649481785034,18.273599999999988,-18.273599999999988,27.539649481785034,-9.007550518214941,27.539649481785034,9.007550518214941,flip,-18.273599999999988,-9.007550518214941,9.007550518214941,18.532098963570093,18.532098963570093,True,False,False,reject_edge,,,,8.553,0.285,90.0,up,8.03535331853276,3.4578675556284564,310.0,0.055,279.26604948178505,3.5232,3.1872,24.8165,28.1998,22.3206,18.2736,,,,,,,,/tmp/location_front_1783411932655.jpg
53,front,3.7179,3.7263371721408047,-0.008437172140804527,10.1598,14.30534575522546,-4.14554575522547,-27.6368,-25.69465424477454,-1.9421457552254537,-27.636799999999994,27.636799999999994,-1.9421457552254537,53.331454244774534,1.9421457552254537,53.331454244774534,keep,-27.636799999999994,-1.9421457552254537,1.9421457552254537,-51.38930848954908,51.38930848954908,False,False,True,accept_keep_quantized,-27.636799999999994,-25.69465424477454,0.0,9.651,0.1,90.0,up,8.03535331853276,3.4578675556284564,310.0,0.055,295.69465424477454,3.8636,3.7179,10.2029,10.1598,-27.133,-27.6368,,,,,,,,/tmp/location_front_1783411932655.jpg
54,front,3.6211,3.6200312210909265,0.0010687789090737532,-5.6132,-0.47137521532067694,-5.141824784679329,46.0326,49.52862478467932,-3.496024784679321,46.0326,-46.0326,-3.496024784679321,-95.56122478467933,3.496024784679321,95.56122478467933,keep,46.0326,-3.496024784679321,3.496024784679321,-92.0652,92.0652,False,False,True,accept_keep_quantized,46.0326,49.52862478467932,0.0,10.385,0.704,180.0,left,8.03535331853276,3.4578675556284564,310.0,0.055,310.4713752153207,3.726,3.6211,-4.4134,-5.6132,51.6575,46.0326,,,,,,,,/tmp/location_front_1783411932655.jpg
55,front,2.8587,2.8620499311660694,-0.0033499311660696307,-16.8323,-12.96382242713446,-3.868477572865544,33.6246,37.03617757286554,-3.4115775728655535,33.62459999999999,-33.62459999999999,-3.4115775728655535,-70.66077757286553,3.4115775728655535,70.66077757286553,keep,33.62459999999999,-3.4115775728655535,3.4115775728655535,-67.24919999999997,67.24919999999997,False,False,True,accept_keep_quantized,33.62459999999999,37.03617757286554,0.0,10.32,1.734,180.0,left,8.03535331853276,3.4578675556284564,310.0,0.055,322.96382242713446,3.0231,2.8587,-16.3754,-16.8323,38.1732,33.6246,,,,,,,,/tmp/location_front_1783411932655.jpg
56,front,2.3752,2.3914999896172744,-0.016299989617274413,-29.2024,-32.80798126592447,3.6055812659244566,31.399,17.192018734075532,14.206981265924469,31.399,-31.399,14.206981265924469,-48.59101873407553,14.206981265924469,48.59101873407553,keep,31.399,14.206981265924469,14.206981265924469,-34.384037468151064,34.384037468151064,True,False,False,reject_edge,,,,10.32,2.751,180.0,left,8.03535331853276,3.4578675556284564,310.0,0.055,342.80798126592447,2.7697,2.3752,-32.0088,-29.2024,35.5546,31.399,,,,,,,,/tmp/location_front_1783411932655.jpg
33,rear,1.7559,1.7210573701371794,0.03484262986282061,19.3528,21.7563779397029,-2.403577939702899,-2.3419,-18.24362206029707,15.901722060297061,-2.3419000000000096,2.3419000000000096,15.901722060297061,20.58552206029708,15.901722060297061,20.58552206029708,keep,-2.3419000000000096,15.901722060297061,15.901722060297061,-4.683800000000019,4.683800000000019,True,False,False,reject_edge,,,,7.413,5.192,270.0,down,7.95179092927351,3.5574533332339233,130.0,-0.075,108.2436220602971,1.4797,1.7559,22.1453,19.3528,-0.0,-2.3419,,,,,,,,/tmp/location_rear_1783411937617.jpg
