tag_id,camera_role,meas_distance_m,true_distance_m,distance_error_m,meas_angle_deg,true_angle_deg,angle_error_deg,meas_yaw_deg,true_yaw_deg,yaw_error_deg,yaw_keep_deg,yaw_flip_deg,yaw_err_keep_deg,yaw_err_flip_deg,yaw_abs_err_keep_deg,yaw_abs_err_flip_deg,yaw_best_mode,yaw_best_deg,yaw_best_err_deg,yaw_best_abs_err_deg,yaw_flip_gain_deg,yaw_branch_separation_deg,yaw_edge_flag,yaw_small_truey_flag,yaw_accepted,yaw_decision,yaw_sign_corrected_deg,yaw_quantized_deg,yaw_quantized_error_deg,tag_x_m,tag_y_m,tag_yaw_deg,tag_facing,camera_x_m,camera_y_m,camera_heading_deg,camera_forward_offset_m,world_bearing_deg,raw_distance_m,cal_distance_m,raw_angle_deg,cal_angle_deg,raw_yaw_deg,cal_yaw_deg,center_x,center_y,avg_width_px,avg_height_px,width_height_ratio,perspective_skew_lr,perspective_skew_tb,snapshot_path
31,front,3.8189,3.8344845848652294,-0.015584584865229179,5.5905,10.075866768889313,-4.485366768889321,45.4373,50.07586676888934,-4.638566768889348,45.43729999999999,-45.43729999999999,-4.638566768889348,-95.51316676888933,4.638566768889348,95.51316676888933,keep,45.43729999999999,-4.638566768889348,4.638566768889348,-90.87459999999999,90.87459999999999,False,False,True,accept_keep_quantized,45.43729999999999,50.07586676888934,0.0,9.976,4.003,270.0,down,7.03535331853276,1.5421324443715438,50.0,0.055,39.924133231110694,3.9392,3.8189,6.1786,5.5905,51.1762,45.4373,,,,,,,,/tmp/location_front_1783411417665.jpg
32,front,3.8507,3.886234030263844,-0.03553403026384405,-21.9965,-19.914055378667854,-2.0824446213321437,-26.445,20.085944621332146,-46.53094462133214,-26.444999999999993,26.444999999999993,-46.53094462133214,6.359055378667847,46.53094462133214,6.359055378667847,flip,26.444999999999993,6.359055378667847,6.359055378667847,40.17188924266429,40.17188924266429,False,False,True,accept_flip_quantized,26.444999999999993,20.085944621332146,0.0,8.37,5.192,270.0,down,7.03535331853276,1.5421324443715438,50.0,0.055,69.91405537866787,4.2244,3.8507,-22.5106,-21.9965,-26.3397,-26.445,,,,,,,,/tmp/location_front_1783411417665.jpg
33,front,3.5977,3.6693528298124267,-0.0716528298124266,-29.7638,-34.09270680415119,4.328906804151188,30.1851,5.907293195848752,24.277806804151254,30.185100000000006,-30.185100000000006,24.277806804151254,-36.09239319584876,24.277806804151254,36.09239319584876,keep,30.185100000000006,24.277806804151254,24.277806804151254,-11.814586391697503,11.814586391697503,True,True,False,reject_edge,,,,7.413,5.192,270.0,down,7.03535331853276,1.5421324443715438,50.0,0.055,84.09270680415119,4.2635,3.5977,-32.8064,-29.7638,34.241,30.1851,,,,,,,,/tmp/location_front_1783411417665.jpg
55,front,3.2386,3.2902457326127776,-0.05164573261277772,43.1793,46.65695450758389,-3.4776545075839067,-38.3787,-3.3430454924160813,-35.03565450758393,-38.37870000000001,38.37870000000001,-35.03565450758393,41.72174549241609,35.03565450758393,41.72174549241609,keep,-38.37870000000001,-35.03565450758393,35.03565450758393,-6.686090984832163,6.686090984832163,True,True,False,reject_edge,,,,10.32,1.734,180.0,left,7.03535331853276,1.5421324443715438,50.0,0.055,3.3430454924161164,3.9217,3.2386,35.7486,43.1793,-38.2744,-38.3787,,,,,,,,/tmp/location_front_1783411417665.jpg
56,front,3.4531,3.5000377982423094,-0.04693779824230937,27.5864,29.7945785200439,-2.2081785200439015,-29.4936,-20.205421479956158,-9.288178520043857,-29.493600000000015,29.493600000000015,-9.288178520043857,49.69902147995617,9.288178520043857,49.69902147995617,keep,-29.493600000000015,-9.288178520043857,9.288178520043857,-40.410842959912316,40.410842959912316,False,False,True,accept_keep_quantized,-29.493600000000015,-20.205421479956158,0.0,10.32,2.751,180.0,left,7.03535331853276,1.5421324443715438,50.0,0.055,20.205421479956104,3.8114,3.4531,24.3481,27.5864,-28.9146,-29.4936,,,,,,,,/tmp/location_front_1783411417665.jpg
57,front,3.931,3.966672500604334,-0.03567250060433391,12.1426,15.900065009768184,-3.7574650097681968,-34.3576,-34.099934990231816,-0.25766500976817497,-34.35759999999999,34.35759999999999,-0.25766500976817497,68.4575349902318,0.25766500976817497,68.4575349902318,keep,-34.35759999999999,-0.25766500976817497,0.25766500976817497,-68.19986998046363,68.19986998046363,False,False,True,accept_keep_quantized,-34.35759999999999,-34.099934990231816,0.0,10.32,3.766,180.0,left,7.03535331853276,1.5421324443715438,50.0,0.055,34.0999349902318,4.1073,3.931,11.9036,12.1426,-34.3155,-34.3576,,,,,,,,/tmp/location_front_1783411417665.jpg
58,front,4.0247,4.018371447890624,0.0063285521093758845,-6.6243,-1.5700797915543205,-5.054220208445685,-48.496,-51.57007979155435,3.0740797915543396,-48.49600000000001,48.49600000000001,3.0740797915543396,100.06607979155433,3.0740797915543396,100.06607979155433,keep,-48.49600000000001,3.0740797915543396,3.0740797915543396,-96.99199999999999,96.99199999999999,False,False,True,accept_keep_quantized,-48.49600000000001,-51.57007979155435,0.0,9.533,4.69,180.0,left,7.03535331853276,1.5421324443715438,50.0,0.055,51.57007979155433,4.1536,4.0247,-5.4286,-6.6243,-49.7352,-48.496,,,,,,,,/tmp/location_front_1783411417665.jpg
50,rear,1.2491,1.2766264772279134,-0.02752647722791335,-19.5201,-14.738984395407101,-4.781115604592912,2.7183,25.2610156045929,-22.5427156045929,2.7182999999999993,-2.7182999999999993,-22.5427156045929,-27.979315604592898,22.5427156045929,27.979315604592898,keep,2.7182999999999993,-22.5427156045929,22.5427156045929,-5.4365999999999985,5.4365999999999985,True,False,False,reject_edge,,,,6.407,0.288,90.0,up,6.95179092927351,1.4425466667660767,230.0,-0.075,244.7389843954071,1.0617,1.2491,-24.2675,-19.5201,4.9192,2.7183,,,,,,,,/tmp/location_rear_1783411422437.jpg
